filename,flip,rotation_radians,scale
lightsaber_0_v2.png,0,-1.8204673324500362,1.7826233377321314
lightsaber_0_v3.png,0,-1.3421050326826292,1.6800135858254706
lightsaber_0_v4.png,0,2.0235579886523762,1.4965129079320079
lightsaber_0_v5.png,0,1.8661700332214406,1.5662443737651406
lightsaber_0_v6.png,0,-1.6555296306599567,1.7527490848739378
lightsaber_0_v7.png,0,-2.4237371819958744,1.965055968850385
lightsaber_0_v8.png,0,-2.4171468033389196,1.4004638191533751
lightsaber_0_v9.png,0,2.6895279830030625,1.710064216459919
lightsaber_1_v0.png,0,-0.5862928033655272,1.8508715335700174
lightsaber_1_v1.png,0,-2.202576342345953,1.4893427972546307
lightsaber_1_v2.png,0,-0.8889158807086623,1.8162522618055224
lightsaber_1_v3.png,0,-2.3890316221241252,1.8007182035738871
lightsaber_1_v4.png,0,-1.5780666901094431,1.596692755881771
lightsaber_1_v5.png,0,-0.9109975540504109,1.4452351899692997
lightsaber_1_v6.png,0,-1.3310833949866927,1.8834147122375242
lightsaber_1_v7.png,0,-0.3184060889120315,1.7582804593504393
lightsaber_1_v8.png,0,1.6058136560052643,1.686487459718651
lightsaber_1_v9.png,0,-2.050123450249366,1.4236196120512825
lightsaber_2_v0.png,0,1.1600391255126965,1.686019167512255
lightsaber_2_v1.png,0,-1.7005919237270724,1.5657492285678238
lightsaber_2_v2.png,0,-1.392494168096329,1.790429613052188
lightsaber_2_v3.png,0,2.8113166411634696,1.3640307924645385
lightsaber_2_v4.png,0,1.0186201587338743,1.6684562761291573
lightsaber_2_v5.png,0,1.6235203299832985,1.9228720928222078
lightsaber_2_v6.png,0,1.4218852698061948,1.5457907653450558
lightsaber_2_v7.png,0,-0.9700926156672796,1.4018861145613701
lightsaber_2_v8.png,0,-1.8164032734214537,1.3951262209338284
lightsaber_2_v9.png,0,-2.252734101894081,1.7502525911608082
lightsaber_3_v0.png,0,-2.482331734336295,1.4288683945973255
lightsaber_3_v1.png,0,0.28941556774485466,1.5305127084088506
lightsaber_3_v2.png,0,-1.2889545520473789,1.624017281629415
lightsaber_3_v3.png,0,-1.9647302891256473,1.3926205030944596
lightsaber_3_v4.png,0,2.247775796982064,1.636338314123474
lightsaber_3_v5.png,0,-2.9758049788337653,1.728596584205493
lightsaber_3_v6.png,0,-1.1300384331843052,1.4583343345277542
lightsaber_3_v7.png,0,0.9136170929835457,1.510413258778918
lightsaber_3_v8.png,0,0.6575169827042566,1.481738397449408
lightsaber_3_v9.png,0,-0.1297567671113744,1.8753329464948967
lightsaber_4_v0.png,0,-1.9510741022176799,1.8316264073076922
lightsaber_4_v1.png,0,0.7616060713334272,1.8143884673135564
lightsaber_4_v2.png,0,-2.995732304906433,1.5877054975020204
lightsaber_4_v3.png,0,0.7762141854428379,1.924868541418908
lightsaber_4_v4.png,0,0.29536654288401554,1.6627579488198592
lightsaber_4_v5.png,0,1.7269267473504772,1.6850455540542766
lightsaber_4_v6.png,0,3.0221293673584304,1.7455427620851545
lightsaber_4_v7.png,0,-1.5456614936732738,2.0778666478623413
lightsaber_4_v8.png,0,0.7057429941305464,1.9304011376477943
lightsaber_4_v9.png,0,1.911120204975231,1.5764029907288106
longbow_1_v0.png,0,0.6853151702194754,1.6493995264404049
longbow_1_v1.png,0,2.1692655755101904,2.0698978785665556
longbow_1_v2.png,0,-0.32237688690646354,1.8000964066154403
longbow_1_v3.png,0,2.6893277602576893,1.5210318164921977
longbow_1_v4.png,0,-1.4394076026225775,1.8342372611356108
longbow_1_v5.png,0,-0.8522045427963236,1.9180177239056315
longbow_1_v6.png,0,-2.253829656858215,1.9526932080837058
longbow_1_v7.png,0,2.563088704582505,1.7466602896582824
longbow_1_v8.png,0,-0.3070323038852251,1.8502237863518063
longbow_1_v9.png,0,1.1357043947645995,1.792637805881419
longbow_2_v0.png,0,2.896343878187004,1.1452828473233252
longbow_2_v1.png,0,-0.6019614940491333,1.3849933343140814
longbow_2_v2.png,0,1.4042525598622972,1.4537591620233024
longbow_2_v3.png,0,-1.634849353583951,1.4145364129391853
longbow_2_v4.png,0,1.9046930865087115,1.224960843284074
longbow_2_v5.png,0,0.8879850191143976,1.1901591984439657
longbow_2_v6.png,0,-1.5838685699852544,1.1475031723804028
longbow_2_v7.png,0,-2.0844186260301854,1.4642950506113754
longbow_2_v8.png,0,-0.3116019426428265,1.1835108859851902
longbow_2_v9.png,0,2.103664381704684,1.2811286508081563
longbow_3_v0.png,0,0.8377232799693083,1.4913494419886577
longbow_3_v1.png,0,-2.9622721372685143,1.6198817054316066
longbow_3_v2.png,0,1.9075571729024354,1.8328215808387356
longbow_3_v3.png,0,0.8655159817676286,1.477355499487284
longbow_3_v4.png,0,3.1250745374313817,1.578538793153013
longbow_3_v5.png,0,0.588064726633006,1.4407123350151063
longbow_3_v6.png,0,-1.0493356196593289,1.502837879999807
longbow_3_v7.png,0,-1.4508502218792807,1.372248955066557
longbow_3_v8.png,0,-2.35989259801192,1.3401366151220542
longbow_3_v9.png,0,1.003564121905456,1.491164208427941
lunar_war_fan_0_v0.png,0,1.940802715663057,1.352643810541922
lunar_war_fan_0_v1.png,0,1.9391636977181403,1.4572909433679062
lunar_war_fan_0_v2.png,0,-1.1127523484490875,1.5319934660656134
lunar_war_fan_0_v3.png,0,-0.5728790666415904,1.2096938678494413
lunar_war_fan_0_v4.png,0,-2.3861038749918486,1.5946342434434793
lunar_war_fan_0_v5.png,0,2.2392217327778217,1.612743721499941
lunar_war_fan_0_v6.png,0,0.948506200635144,1.6091054396964792
lunar_war_fan_0_v7.png,0,0.12716511111633355,1.6059118896676703
lunar_war_fan_0_v8.png,0,2.4424710568905224,1.3724021155824986
lunar_war_fan_0_v9.png,0,3.063784463766505,1.470886860612375
mace_0_v0.png,0,2.0527794464085893,1.584595178823583
mace_0_v1.png,0,2.642942659574425,1.5785078132496382
mace_0_v2.png,0,0.904565031633602,1.3166278677919594
mace_0_v3.png,0,1.767603718545429,1.3665842321458956
mace_0_v4.png,0,-1.9490336352616955,1.4299689417433326
mace_0_v5.png,0,2.2061120861922783,1.3392735405247693
mace_0_v6.png,0,0.9165078722092941,1.6386809900409092
mace_0_v7.png,0,2.1733050465821133,1.7507432915893857
mace_0_v8.png,0,-1.8582082347953692,1.4119219825348372
mace_0_v9.png,0,-0.5009395243466606,1.7797721346165534
mace_1_v0.png,0,-1.2689691220564243,1.5402031628964528
mace_1_v1.png,0,1.5700661347024358,1.6218173125658397
mace_1_v2.png,0,-0.7618292466352181,1.5291206994518458
mace_1_v3.png,0,-0.41786290737027537,1.3796095057130093
mace_1_v4.png,0,-0.20344264109418742,1.3760374594456033
mace_1_v5.png,0,-1.0739071326832825,1.4292811009145132
mace_1_v6.png,0,-0.4708705996620617,1.8267723247378282
mace_1_v7.png,0,-1.3682848565491887,1.702790116814977
mace_1_v8.png,0,-1.7409527963620852,1.3778349041152183
mace_1_v9.png,0,1.3737076242429642,1.43436561270702
mace_2_v0.png,0,1.0593191904256367,1.6963170433255859
mace_2_v1.png,0,2.111435488074843,1.4515545839043524
mace_2_v2.png,0,1.2074447320255741,1.420841796876124
mace_2_v3.png,0,-2.8118333287382846,1.7723757716015958
mace_2_v4.png,0,2.237810904145232,1.7587891944943985
mace_2_v5.png,0,-2.1845417400800535,1.4047114768666475
mace_2_v6.png,0,3.1324117157176836,1.6069400594611774
mace_2_v7.png,0,-1.1951607561502717,1.467129941566427
mace_2_v8.png,0,-2.086438659601572,1.433858202240902
mace_2_v9.png,0,-1.9351100600181388,1.8267032940770942
mace_3_v0.png,0,2.9220552576666794,1.636250096971896
mace_3_v1.png,0,1.2274332608548262,1.6239932888396642
mace_3_v2.png,0,0.3323956293131485,1.8398028383509384
mace_3_v3.png,0,2.382374945461164,1.9384389651516145
mace_3_v4.png,0,2.5610687473550326,1.459389476005974
mace_3_v5.png,0,-0.029146073052178645,2.0202842068839004
mace_3_v6.png,0,0.2998374796225425,1.618248748196095
mace_3_v7.png,0,-0.720138390413947,1.6927879076316823
mace_3_v8.png,0,-1.9403376892193331,1.9412689969047379
mace_3_v9.png,0,2.3034964639354234,2.0543020226719215
mace_4_v0.png,0,-0.6203482339158369,1.7236157223484125
mace_4_v1.png,0,-0.45370285784195763,1.3785536252839803
mace_4_v2.png,0,-2.4321562500738807,1.4756107900364734
mace_4_v3.png,0,-0.6662764193089918,1.3659559447785914
mace_4_v4.png,0,2.802922302043413,1.8103962708031265
mace_4_v5.png,0,-1.0212050467110103,1.4862798711092753
mace_4_v6.png,0,0.8956064438253293,1.6695286988360845
mace_4_v7.png,0,-1.132351004564087,1.5191815568485623
mace_4_v8.png,0,0.7387275605482382,1.5107779405412374
mace_4_v9.png,0,1.2719908027486613,1.4262631481442585
mallet_0_v0.png,0,1.970932116626285,1.4345929821314634
mallet_0_v1.png,0,2.0827457349749774,1.6711411836179344
mallet_0_v2.png,0,2.881889576211392,1.2944514358270989
mallet_0_v3.png,0,1.9088194223505934,1.2639710854087924
mallet_0_v4.png,0,-0.25918507824860454,1.2657641884727338
mallet_0_v5.png,0,-1.752753933733819,1.7094670732041644
mallet_0_v6.png,0,-2.758602563466021,1.39766114266018
mallet_0_v7.png,0,2.954950296294554,1.439650616735493
mallet_0_v8.png,0,-0.41320907647771926,1.6553303569834081
mallet_0_v9.png,0,0.2615739582525737,1.6273707515373341
mallet_1_v0.png,0,-0.021598334877588887,1.6941916561352124
mallet_1_v1.png,0,1.116374796314716,1.7086330750665661
mallet_1_v2.png,0,2.4387431285120775,1.8473502484935838
mallet_1_v3.png,0,-0.5931658990899678,1.7699865739221579
mallet_1_v4.png,0,-2.3343283666018246,2.2520504826525407
mallet_1_v5.png,0,-1.471732459411045,2.0849149237924527
mallet_1_v6.png,0,1.478651784082826,1.8398290464515978
mallet_1_v7.png,0,-1.91753153509653,1.6026532972980716
mallet_1_v8.png,0,1.8888066067415092,1.6776475713318761
mallet_1_v9.png,0,-3.0652752945300747,1.9443792110268112
mallet_2_v0.png,0,-2.4218920683579332,1.9284517615971357
mallet_2_v1.png,0,-2.970718638052017,1.8876830057843008
mallet_2_v2.png,0,-1.1012086886634131,1.5218047312723424
mallet_2_v3.png,0,2.436712165462846,1.5705315457780424
mallet_2_v4.png,0,-0.07570700084395199,1.351595260674832
mallet_2_v5.png,0,-0.6213726420087528,1.3909973669628768
mallet_2_v6.png,0,-2.379048709673154,1.650657792232389
mallet_2_v7.png,0,-0.5015780175453759,1.5599410205483326
mallet_2_v8.png,0,-0.28802791129203686,1.8936716345320463
mallet_2_v9.png,0,2.002082776322967,1.4051043769538667
mallet_3_v0.png,0,1.4060455291818226,1.2190890323420103
mallet_3_v1.png,0,-1.1072058855679696,1.5497678932412058
mallet_3_v2.png,0,-1.6278518530318462,1.5049146641517883
mallet_3_v3.png,0,1.315614322877925,1.2744295901900233
mallet_3_v4.png,0,2.262432085397909,1.3445194430674148
mallet_3_v5.png,0,1.5492180815192622,1.547082080827223
mallet_3_v6.png,0,-2.9586907939377673,1.2737764686598885
mallet_3_v7.png,0,-2.7551882462095474,1.5670866754257236
mallet_3_v8.png,0,-0.5489274110432351,1.4529171998832178
mallet_3_v9.png,0,-1.3334984058986847,1.3505967101836578
mallet_4_v0.png,0,-2.977430667716512,1.719119715955286
mallet_4_v1.png,0,0.32690526084700766,1.7096654587888207
mallet_4_v2.png,0,2.77976599865102,1.7208174298587806
mallet_4_v3.png,0,-1.3003755170697957,1.427809316878064
mallet_4_v4.png,0,1.2291170629460142,1.579279201914447
mallet_4_v5.png,0,1.306373229373599,1.642870506394206
mallet_4_v6.png,0,-2.751151970729052,1.6047190469873762
mallet_4_v7.png,0,1.9801612058473848,1.8392323108744695
mallet_4_v8.png,0,0.5216278165216893,1.692373760909747
mallet_4_v9.png,0,-1.8924155667322125,1.7119885583915582
master_sword_0_v0.png,0,-0.21046453462654746,1.4135615471439864
master_sword_0_v1.png,0,-0.4112579455698322,1.69331593165158
master_sword_0_v2.png,0,2.6149633643342587,1.3012634594644847
master_sword_0_v3.png,0,2.23091338970588,1.6119150620499092
master_sword_0_v4.png,0,-1.5601995035592444,1.7053479711308048
master_sword_0_v5.png,0,0.7643515123173401,1.4335919382085165
master_sword_0_v6.png,0,-2.8689664082882342,1.45229222143475
master_sword_0_v7.png,0,-0.9648211860694218,1.7620372704983935
master_sword_0_v8.png,0,-1.6625700737143427,1.7828876083843765
master_sword_0_v9.png,0,-0.18090368935114398,1.4583156536400266
master_sword_1_v0.png,0,-1.3037298293157593,1.737342538975001
master_sword_1_v1.png,0,2.4429257484039204,1.4829182757224555
master_sword_1_v2.png,0,1.7668532903218832,1.6949856995916566
master_sword_1_v3.png,0,-2.5056705166780273,1.503449686209307
master_sword_1_v4.png,0,1.7550914102174549,1.6762912146516524
master_sword_1_v5.png,0,0.34409112714361534,1.5657925704660955
master_sword_1_v6.png,0,2.610593147096111,1.620147872797246
master_sword_1_v7.png,0,2.3391968123937468,1.9161621308388426
master_sword_1_v8.png,0,-0.43304768977231056,1.5536979033605294
master_sword_1_v9.png,0,1.6262900273008807,1.3580562612102438
master_sword_2_v0.png,0,2.1086896326985767,1.3916830291424636
master_sword_2_v1.png,0,0.7762869422332836,1.490556498202449
master_sword_2_v2.png,0,2.1744153882048227,1.4989176096032213
master_sword_2_v3.png,0,0.9393434129013587,1.4555013870109674
master_sword_2_v4.png,0,-2.7575605137326633,1.7031982572307143
master_sword_2_v5.png,0,-0.9110968784632671,1.519416816337454
master_sword_2_v6.png,0,-1.7360211047047258,1.3793477823860458
master_sword_2_v7.png,0,-2.9279515808241294,1.8544683081983477
master_sword_2_v8.png,0,-0.6351087392485306,1.7814640281432486
master_sword_2_v9.png,0,-1.6740725023042753,1.54015445999703
master_sword_3_v0.png,0,1.8165813781378446,1.4451141255533935
master_sword_3_v1.png,0,-3.0620459799802378,1.8867847802751059
master_sword_3_v2.png,0,-2.5712732489364076,1.384927640662934
master_sword_3_v3.png,0,1.6042711521328483,1.7304011936488328
master_sword_3_v4.png,0,-2.9292188316812333,1.3521182734223671
master_sword_3_v5.png,0,1.8478423834788886,1.3652497060525424
master_sword_3_v6.png,0,0.3956851585446841,1.6349530957150882
master_sword_3_v7.png,0,-2.915925346882581,1.9244310619577274
master_sword_3_v8.png,0,-2.885002282126041,1.351026101575396
master_sword_3_v9.png,0,2.5418200528284385,1.7476506235726474
master_sword_4_v0.png,0,0.8031868337060466,2.0027374136860994
master_sword_4_v1.png,0,1.6431422972525782,1.7154971324009383
master_sword_4_v2.png,0,-2.8586206157924625,1.9188463050857498
master_sword_4_v3.png,0,-2.851502968566134,1.5522476727803627
master_sword_4_v4.png,0,2.0104455329624398,1.5569887248119763
master_sword_4_v5.png,0,-0.42330883983746936,1.63587935881503
master_sword_4_v6.png,0,-1.736455320860907,1.470199115846693
master_sword_4_v7.png,0,-0.6546622890933578,1.8432346560880444
master_sword_4_v8.png,0,1.932477870711246,1.4969318285034183
master_sword_4_v9.png,0,-2.1042106486553855,1.9489486826184959
meteor_pick_0_v0.png,0,0.5653282242637322,1.373114230955023
meteor_pick_0_v1.png,0,-1.8063382027457904,1.120657343455359
meteor_pick_0_v2.png,0,-1.5224724597086774,1.2120759520633781
meteor_pick_0_v3.png,0,-0.5449545247793959,1.1625553801122763
meteor_pick_0_v4.png,0,-1.0156113089299679,1.1151137310030332
meteor_pick_0_v5.png,0,0.6792392620034545,1.3459729440979427
meteor_pick_0_v6.png,0,-0.2297148609135937,1.0915390987964915
meteor_pick_0_v7.png,0,-0.38144755240154543,1.4289391196967802
meteor_pick_0_v8.png,0,-1.1795868262146436,1.1607480975845148
meteor_pick_0_v9.png,0,-1.5848395032712475,1.3396678374497348
meteor_pick_1_v0.png,0,0.03469442655211796,1.5427995521998434
meteor_pick_1_v1.png,0,1.166307472608882,1.77740570809368
meteor_pick_1_v2.png,0,-2.2134882550690693,1.5452492056197926
meteor_pick_1_v3.png,0,-2.7343931893851865,1.5762018206192137
meteor_pick_1_v4.png,0,1.9323339720209023,1.4706021854163003
meteor_pick_1_v5.png,0,0.9878694255484111,2.001443531040781
meteor_pick_1_v6.png,0,2.450115115112494,2.0146919525020763
meteor_pick_1_v7.png,0,-1.8072964665872617,1.7780467885072462
meteor_pick_1_v8.png,0,-1.9020247214189032,1.6163779293970817
meteor_pick_1_v9.png,0,-1.7594840443250481,1.6684630505273255
meteor_pick_2_v0.png,0,-1.3497469730242395,1.8338633217803473
meteor_pick_2_v1.png,0,-1.0753634221358412,1.9159115120858845
meteor_pick_2_v2.png,0,-2.4285279238548396,2.1842651759380622
meteor_pick_2_v3.png,0,2.9869401351707165,1.9337272183883147
meteor_pick_2_v4.png,0,2.2263562893355333,1.8998941631889452
meteor_pick_2_v5.png,0,-1.2546961734649076,1.5757165872655252
meteor_pick_2_v6.png,0,-0.07654077940861548,1.9986987403128051
meteor_pick_2_v7.png,0,0.4363418507467871,1.5867706546793137
meteor_pick_2_v8.png,0,1.5068098096119384,1.6002328489660813
meteor_pick_2_v9.png,0,0.7291981549118047,1.6337278445215022
meteor_pick_3_v0.png,0,-0.1904222433064373,1.4989794439002213
meteor_pick_3_v1.png,0,1.8825188841869804,1.495856801640897
meteor_pick_3_v2.png,0,3.0706522142221857,1.2661920432636742
meteor_pick_3_v3.png,0,0.037760411654469084,1.2201227273000004
meteor_pick_3_v4.png,0,-2.4304472907108607,1.5563395346858793
meteor_pick_3_v5.png,0,-1.3324511971560868,1.5510606281202417
meteor_pick_3_v6.png,0,1.2301365223410252,1.3240699102591733
meteor_pick_3_v7.png,0,0.3617382239163065,1.1899835318859318
meteor_pick_3_v8.png,0,-2.187891363888375,1.2213817145159318
meteor_pick_3_v9.png,0,-2.1953868423503264,1.2379368784739775
meteor_pick_4_v0.png,0,0.45010371837622287,1.6208761469782214
meteor_pick_4_v1.png,0,0.66520329411957,1.3410389787757193
meteor_pick_4_v2.png,0,-0.5560456361512359,1.3986290766046388
meteor_pick_4_v3.png,0,-1.010702280389953,1.4426000855603702
meteor_pick_4_v4.png,0,-0.4930839433046504,1.2254351237808487
meteor_pick_4_v5.png,0,2.4473936505149516,1.6360225448977435
meteor_pick_4_v6.png,0,1.0172784373222699,1.4956778092366356
meteor_pick_4_v7.png,0,1.0443999797149257,1.311976518268022
meteor_pick_4_v8.png,0,-0.7110182467015629,1.2745053638770076
meteor_pick_4_v9.png,0,2.108959309556498,1.242287565353715
mjolnir_0_v0.png,0,-2.5776833913339523,1.2705239019095071
mjolnir_0_v1.png,0,0.8405328933027629,1.1110541143658292
mjolnir_0_v2.png,0,-0.4896572289504771,1.3370841875059922
mjolnir_0_v3.png,0,-2.7953454861191194,1.3260290967926138
mjolnir_0_v4.png,0,-2.7094375883570616,1.230739739736884
mjolnir_0_v5.png,0,-1.35510189076442,1.3606912816353898
mjolnir_0_v6.png,0,2.3823212615081717,1.280533821144016
mjolnir_0_v7.png,0,3.1121696817484557,1.103241427830147
mjolnir_0_v8.png,0,-0.16695311021425385,1.158131751881182
mjolnir_0_v9.png,0,-1.8275189255587387,1.2433083659755904
mjolnir_1_v0.png,0,2.924004866687813,1.5060983255565588
mjolnir_1_v1.png,0,1.3862319687019355,1.2062476463280412
mjolnir_1_v2.png,0,2.3310891493482195,1.1148122119603103
mjolnir_1_v3.png,0,1.941012056408927,1.3343506276057275
mjolnir_1_v4.png,0,2.10076645490321,1.2653619331232486
mjolnir_1_v5.png,0,1.1629070339042875,1.3154793760092935
mjolnir_1_v6.png,0,2.8305911569037665,1.3812045423423693
mjolnir_1_v7.png,0,0.9950955607092481,1.228714075197002
mjolnir_1_v8.png,0,0.21557666037048462,1.492080739914765
mjolnir_1_v9.png,0,-3.1094672471956555,1.226318172858363
mjolnir_2_v0.png,0,0.1452428028328111,1.6019804986878017
mjolnir_2_v1.png,0,0.19725149752913118,1.499813289863843
mjolnir_2_v2.png,0,-2.328179002022295,1.7084585704745412
mjolnir_2_v3.png,0,-0.2520618372904958,1.5570002880694125
mjolnir_2_v4.png,0,0.40468246636252136,1.7815968561287596
mjolnir_2_v5.png,0,2.262982704834612,1.4876100133003274
mjolnir_2_v6.png,0,2.596994746282153,1.5334972307433528
mjolnir_2_v7.png,0,-2.7075809106900497,1.327324141294873
mjolnir_2_v8.png,0,-0.13174327570136446,1.6490740929602803
mjolnir_2_v9.png,0,2.108428052084068,1.7845672609042051
mjolnir_3_v0.png,0,0.5038888871400514,1.5744558377568998
mjolnir_3_v1.png,0,-0.611533603651137,1.5951290732059629
mjolnir_3_v2.png,0,0.7760574321073798,1.393808947288004
mjolnir_3_v3.png,0,0.8866722005860027,1.2514648621408289
mjolnir_3_v4.png,0,-2.2486379936659446,1.6385571430651684
mjolnir_3_v5.png,0,-0.30841180744758656,1.6721414763597384
mjolnir_3_v6.png,0,-2.591018416098291,1.7307100585720028
mjolnir_3_v7.png,0,2.2686236146171215,1.698962171893381
mjolnir_3_v8.png,0,2.377335595839567,1.5624174376274733
mjolnir_3_v9.png,0,-2.9092954167308136,1.469563375539502
mjolnir_4_v0.png,0,0.3652897736791205,1.4492033200947811
mjolnir_4_v1.png,0,-3.1120971738743286,1.7736323613077773
mjolnir_4_v2.png,0,-1.4300528060345181,1.6440975602597931
mjolnir_4_v3.png,0,2.0177505125811583,1.5045261046854137
mjolnir_4_v4.png,0,-0.5838071523583854,1.6456483519183822
mjolnir_4_v5.png,0,-0.8668812586406622,1.534922508779512
mjolnir_4_v6.png,0,0.41156950963672734,1.6315087943441107
mjolnir_4_v7.png,0,1.3807771526576882,1.6697098573463691
mjolnir_4_v8.png,0,-1.0179966424088793,1.6886102510912617
mjolnir_4_v9.png,0,-0.481400136025297,1.535889478260632
moonlight_greatsword_0_v0.png,0,-2.30786397062662,1.3791664799212249
moonlight_greatsword_0_v1.png,0,-2.4722386396883693,1.7487002054663678
moonlight_greatsword_0_v2.png,0,3.0543756052634317,1.4071689213703293
moonlight_greatsword_0_v3.png,0,1.409578617604911,1.4370561034413065
moonlight_greatsword_0_v4.png,0,1.5824068556595856,1.491011255224692
moonlight_greatsword_0_v5.png,0,1.1989903065811376,1.5810774516188868
moonlight_greatsword_0_v6.png,0,-2.429908925888709,1.506561061824141
moonlight_greatsword_0_v7.png,0,-0.06573251724078588,1.457277564336925
moonlight_greatsword_0_v8.png,0,2.8107516937015324,1.4458096797022817
moonlight_greatsword_0_v9.png,0,0.18890558847010475,1.3046845014446482
moonlight_greatsword_1_v0.png,0,0.3659326267183074,1.6000176695896715
moonlight_greatsword_1_v1.png,0,3.0825161315369343,1.3201831891768883
moonlight_greatsword_1_v2.png,0,2.539583090271556,1.7070103518495572
moonlight_greatsword_1_v3.png,0,1.2172981410643366,1.6942505425298409
moonlight_greatsword_1_v4.png,0,-1.4562412561809772,1.5255551331107144
moonlight_greatsword_1_v5.png,0,-2.533571457682375,1.6376831275152304
moonlight_greatsword_1_v6.png,0,-0.7037372738617238,1.421458240648037
moonlight_greatsword_1_v7.png,0,-1.6101140416117374,1.3862601544207926
moonlight_greatsword_1_v8.png,0,2.29879434959063,1.723410402571999
moonlight_greatsword_1_v9.png,0,-1.6343101335585684,1.5734974329051623
moonlight_greatsword_2_v0.png,0,0.8280487206220828,1.7969363520518797
moonlight_greatsword_2_v1.png,0,0.653398400581854,1.8590079115654414
moonlight_greatsword_2_v2.png,0,1.7752362273388285,1.678326943609681
moonlight_greatsword_2_v3.png,0,-0.8903045309183106,1.5114313543033524
moonlight_greatsword_2_v4.png,0,0.9890176006739961,1.4554862203876517
moonlight_greatsword_2_v5.png,0,-2.0412700174321845,1.4807666275575464
moonlight_greatsword_2_v6.png,0,-2.964491065068832,1.3712527127668055
moonlight_greatsword_2_v7.png,0,2.6913814370239,1.717340162045196
moonlight_greatsword_2_v8.png,0,0.41913891124472746,1.7372665582278926
moonlight_greatsword_2_v9.png,0,1.7051125070675337,1.5671119558399307
moonlight_greatsword_3_v0.png,0,1.141022332156699,1.5061189258843783
moonlight_greatsword_3_v1.png,0,0.9580889603458052,1.7492942438648575
moonlight_greatsword_3_v2.png,0,2.3932457142324193,1.8295792829099953
moonlight_greatsword_3_v3.png,0,-1.6368403070583275,1.6703784146164273
moonlight_greatsword_3_v4.png,0,1.66729747771861,1.483685882809842
moonlight_greatsword_3_v5.png,0,1.2646700344542459,1.7718496719549413
moonlight_greatsword_3_v6.png,0,2.7792505980996527,1.873899558755531
moonlight_greatsword_3_v7.png,0,-2.6241358271061612,1.5275289043173446
moonlight_greatsword_3_v8.png,0,1.8546303924487355,1.7546002316659657
moonlight_greatsword_3_v9.png,0,1.1708156998289014,1.4169200251096605
moonlight_greatsword_4_v0.png,0,-0.5902079800033393,1.4955377582787541
moonlight_greatsword_4_v1.png,0,0.38482679554794763,1.8509426110617424
moonlight_greatsword_4_v2.png,0,1.068507035158262,1.7478345507827384
moonlight_greatsword_4_v3.png,0,1.6867679611663697,1.6270599090434141
moonlight_greatsword_4_v4.png,0,1.9960171208916022,1.5836275471240073
moonlight_greatsword_4_v5.png,0,-1.1324834930246244,1.3184559726798566
moonlight_greatsword_4_v6.png,0,2.916604300379501,1.3681765206158503
moonlight_greatsword_4_v7.png,0,2.113935124136444,1.5420291744991772
moonlight_greatsword_4_v8.png,0,2.451395904408045,1.374302455514207
moonlight_greatsword_4_v9.png,0,-0.590829035838389,1.328283573234005
morningstar_0_v0.png,0,-0.493010549923955,1.8425179099626752
morningstar_0_v1.png,0,0.07165460135707336,1.4239203553970654
morningstar_0_v2.png,0,-2.206750633938929,1.4987574428758108
morningstar_0_v3.png,0,0.6744399330593975,1.7317947200861752
morningstar_0_v4.png,0,2.746152204561418,1.5881671793577146
morningstar_0_v5.png,0,-1.0752222084048664,1.5357662955507678
morningstar_0_v6.png,0,-1.50848524102287,1.5075971032869016
morningstar_0_v7.png,0,-1.837198865673335,1.4453650022100182
morningstar_0_v8.png,0,-2.4299604923336817,1.850343040767398
morningstar_0_v9.png,0,-1.6263981064999555,1.392184720763552
morningstar_1_v0.png,0,0.4539717404791427,1.7032271083899153
morningstar_1_v1.png,0,-2.678867344261524,1.7073574798078914
morningstar_1_v2.png,0,2.5767131775190633,1.4914278287624139
morningstar_1_v3.png,0,2.3139579603307667,1.2924391446458114
morningstar_1_v4.png,0,0.9972409304785884,1.456917256521312
morningstar_1_v5.png,0,-2.319060058294142,1.5189779246041426
morningstar_1_v6.png,0,-2.959509842316011,1.2508592931660725
morningstar_1_v7.png,0,0.00906867426355995,1.735410193071725
morningstar_1_v8.png,0,-2.0373046992957025,1.354618229637817
morningstar_1_v9.png,0,1.4412965757043552,1.557952653011415
morningstar_2_v0.png,0,-1.4069800450315066,1.5743326782877893
morningstar_2_v1.png,0,-1.737315290449033,1.3850405123667646
morningstar_2_v2.png,0,-2.019901515768903,1.6834217852678688
morningstar_2_v3.png,0,-0.7255815223093036,1.505790893299985
morningstar_2_v4.png,0,1.580946975272844,1.3485411263671754
morningstar_2_v5.png,0,2.865822524334929,1.3844958546123378
morningstar_2_v6.png,0,-1.2900014022616195,1.6915687934448045
morningstar_2_v7.png,0,-2.774591822704548,1.8540356506953102
morningstar_2_v8.png,0,1.0594083668678578,1.526470240745079
morningstar_2_v9.png,0,0.20641555178703608,1.7627801646575605
morningstar_3_v0.png,0,-1.0073267488952027,1.47243427299067
morningstar_3_v1.png,0,2.011928416805527,1.689006613214447
morningstar_3_v2.png,0,0.23134653724649312,1.6293301156326172
morningstar_3_v3.png,0,3.0955322559192737,1.4561637837914025
morningstar_3_v4.png,0,-1.5514693309663086,1.6343588881144608
morningstar_3_v5.png,0,-0.4587676399195971,1.8107155284407652
morningstar_3_v6.png,0,-1.8076967667879338,1.6645392935359178
morningstar_3_v7.png,0,-1.503311526778057,1.3937113685913496
